Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:06
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_t2928_180417102606_T2928.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_t2928
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
  Location                =sws_t2928
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =01:45:16 08/06/17
  End date / time         =01:45:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/12/04 07:45:01,1072.408,20.270,26.644
2017/12/04 08:45:01,1072.583,20.250,26.632
2017/12/04 09:45:01,1072.933,20.197,26.628
2017/12/04 10:45:01,1073.108,20.167,26.628
2017/12/04 11:45:01,1072.933,20.117,26.612
2017/12/04 12:45:01,1072.233,20.083,26.592
2017/12/04 13:45:01,1071.358,20.090,26.592
2017/12/04 14:45:01,1076.200,20.127,26.612
2017/12/04 15:45:01,1093.233,20.177,26.608
2017/12/04 16:45:01,1094.633,20.233,26.608
2017/12/04 17:45:01,1087.575,20.287,26.620
2017/12/04 18:45:01,1077.425,20.343,26.596
2017/12/04 19:45:01,1072.233,20.410,26.604
2017/12/04 20:45:01,1072.233,20.467,26.608
2017/12/04 21:45:01,1072.758,20.503,26.596
2017/12/04 22:45:01,1072.758,20.517,26.600
2017/12/04 23:45:01,1072.583,20.507,26.592
2017/12/05 00:45:01,1078.417,20.480,26.604
2017/12/05 01:45:01,1101.050,20.440,26.604
2017/12/05 02:45:01,1125.725,20.393,26.552
2017/12/05 03:45:01,1123.800,20.350,26.544
2017/12/05 04:45:01,1110.383,20.350,26.536
2017/12/05 05:45:01,1093.933,20.350,26.532
2017/12/05 06:45:01,1079.817,20.360,26.544
2017/12/05 07:45:01,1073.633,20.360,26.556
2017/12/05 08:45:01,1073.283,20.357,26.556
2017/12/05 09:45:01,1073.633,20.347,26.556
2017/12/05 10:45:01,1073.808,20.327,26.568
2017/12/05 11:45:01,1073.283,20.313,26.552
2017/12/05 12:45:01,1072.233,20.310,26.544
2017/12/05 13:45:01,1071.008,20.303,26.548
2017/12/05 14:45:01,1070.833,20.330,26.564
2017/12/05 15:45:01,1081.217,20.377,26.564
2017/12/05 16:45:01,1093.408,20.440,26.576
2017/12/05 17:45:01,1091.542,20.550,26.548
2017/12/05 18:45:01,1083.083,20.667,26.552
2017/12/05 19:45:01,1072.408,20.773,26.552
2017/12/05 20:45:01,1070.542,20.857,26.568
2017/12/05 21:45:01,1071.008,20.920,26.540
2017/12/05 22:45:01,1070.483,20.950,26.556
2017/12/05 23:45:01,1070.542,20.953,26.556
2017/12/06 00:45:01,1072.058,20.930,26.540
2017/12/06 01:45:01,1085.650,20.880,26.540
2017/12/06 02:45:01,1114.233,20.823,26.516
2017/12/06 03:45:01,1124.325,20.767,26.496
2017/12/06 04:45:01,1117.267,20.727,26.492
2017/12/06 05:45:01,1101.400,20.703,26.500
2017/12/06 06:45:01,1087.400,20.690,26.488
2017/12/06 07:45:01,1073.633,20.683,26.484
2017/12/06 08:45:01,1069.492,20.670,26.472
2017/12/06 09:45:01,1069.142,20.657,26.460
2017/12/06 10:45:01,1069.317,20.633,26.476
2017/12/06 11:45:01,1069.142,20.613,26.460
2017/12/06 12:45:01,1068.617,20.610,26.456
2017/12/06 13:45:01,1067.392,20.640,26.468
2017/12/06 14:45:01,1066.925,20.700,26.468
2017/12/06 15:45:01,1068.967,20.790,26.456
2017/12/06 16:45:01,1082.208,20.893,26.456
2017/12/06 17:45:01,1092.708,21.017,26.456
2017/12/06 18:45:01,1087.575,21.147,26.444
2017/12/06 19:45:01,1079.292,21.263,26.444
2017/12/06 20:45:01,1074.975,21.350,26.436
2017/12/06 21:45:01,1068.967,21.420,26.448
2017/12/06 22:45:01,1068.092,21.463,26.440
2017/12/06 23:45:01,1067.742,21.470,26.444
2017/12/07 00:45:01,1067.917,21.433,26.448
2017/12/07 01:45:01,1067.392,21.350,26.428
2017/12/07 02:45:01,1072.933,21.240,26.428
2017/12/07 03:45:01,1090.142,21.123,26.444
2017/12/07 04:45:01,1099.825,21.003,26.424
2017/12/07 05:45:01,1097.550,20.893,26.412
2017/12/07 06:45:01,1085.825,20.817,26.388
2017/12/07 07:45:01,1073.808,20.747,26.404
2017/12/07 08:45:01,1068.967,20.670,26.388
2017/12/07 09:45:01,1068.442,20.657,26.392
2017/12/07 10:45:01,1068.967,20.683,26.464
2017/12/07 11:45:01,1069.317,20.203,25.696
2017/12/07 12:45:01,1068.442,20.290,25.728
2017/12/07 13:45:01,1067.217,20.243,25.740
2017/12/07 14:45:01,1065.700,20.190,25.748
2017/12/07 15:45:01,1065.175,20.130,25.776
2017/12/07 16:45:01,1065.175,20.080,25.752
2017/12/07 17:45:01,1065.175,20.033,25.760
2017/12/07 18:45:01,1065.175,19.990,25.768
2017/12/07 19:45:01,1065.875,19.933,25.772
2017/12/07 20:45:01,1066.400,19.863,25.788
2017/12/07 21:45:01,1066.750,19.790,25.768
2017/12/07 22:45:01,1067.100,19.727,25.748
2017/12/07 23:45:01,1067.100,19.673,25.748
2017/12/08 00:45:01,1065.700,19.603,25.776
2017/12/08 01:45:01,1064.300,19.503,25.756
2017/12/08 02:45:01,1063.483,19.343,25.792
2017/12/08 03:45:01,1062.958,19.173,25.796
2017/12/08 04:45:01,1063.950,19.217,25.808
2017/12/08 05:45:01,1074.333,19.363,26.000
2017/12/08 06:45:01,1087.925,19.470,26.112
2017/12/08 07:45:01,1087.050,19.330,26.104
2017/12/08 08:45:01,1074.333,19.237,26.068
2017/12/08 09:45:01,1063.600,19.243,26.012
2017/12/08 10:45:01,1062.083,19.260,25.996
2017/12/08 11:45:01,1061.733,19.237,26.012
2017/12/08 12:45:01,1060.508,19.217,25.992
2017/12/08 13:45:01,1058.817,19.193,25.952
2017/12/08 14:45:01,1056.717,19.163,25.960
2017/12/08 15:45:01,1055.725,19.107,25.956
2017/12/08 16:45:01,1057.067,19.063,25.936
2017/12/08 17:45:01,1067.625,19.020,25.944
2017/12/08 18:45:01,1076.200,19.033,25.912
2017/12/08 19:45:01,1074.450,18.917,25.912
2017/12/08 20:45:01,1071.242,18.823,25.856
2017/12/08 21:45:01,1070.717,18.787,25.832
2017/12/08 22:45:01,1063.133,18.730,25.800
2017/12/08 23:45:01,1061.733,18.753,25.800
2017/12/09 00:45:01,1060.742,18.697,25.776
2017/12/09 01:45:01,1060.742,18.633,25.744
2017/12/09 02:45:01,1061.733,18.580,25.732
2017/12/09 03:45:01,1063.308,18.527,25.704
2017/12/09 04:45:01,1072.758,18.430,25.692
2017/12/09 05:45:01,1081.392,18.423,25.680
2017/12/09 06:45:01,1084.308,18.367,25.652
2017/12/09 07:45:01,1077.250,18.333,25.632
2017/12/09 08:45:01,1070.367,18.253,25.580
2017/12/09 09:45:01,1066.925,18.230,25.576
2017/12/09 10:45:01,1066.750,18.263,25.552
2017/12/09 11:45:01,1067.100,18.257,25.532
2017/12/09 12:45:01,1067.800,18.223,25.532
2017/12/09 13:45:01,1067.217,18.160,25.512
2017/12/09 14:45:01,1066.750,18.177,25.508
2017/12/09 15:45:01,1066.750,18.150,25.476
2017/12/09 16:45:01,1066.750,18.120,25.484
2017/12/09 17:45:01,1067.800,18.067,25.460
2017/12/09 18:45:01,1068.617,17.977,25.448
2017/12/09 19:45:01,1069.667,17.877,25.420
2017/12/09 20:45:01,1070.892,17.750,25.380
2017/12/09 21:45:01,1071.708,17.653,25.352
2017/12/09 22:45:01,1072.117,17.457,25.312
2017/12/09 23:45:01,1073.283,17.270,25.236
2017/12/10 00:45:01,1073.633,17.117,25.172
2017/12/10 01:45:01,1073.983,16.953,25.108
2017/12/10 02:45:01,1074.158,16.740,25.032
2017/12/10 03:45:01,1074.683,16.093,24.792
2017/12/10 04:45:01,1075.208,15.953,24.688
2017/12/10 05:45:01,1074.858,15.737,24.676
2017/12/10 06:45:01,1075.500,15.613,24.724
2017/12/10 07:45:01,1075.908,15.640,24.700
2017/12/10 08:45:01,1076.608,15.453,24.720
2017/12/10 09:45:01,1077.250,15.230,24.696
2017/12/10 10:45:01,1077.775,15.120,24.688
2017/12/10 11:45:01,1077.075,15.240,24.700
2017/12/10 12:45:01,1076.550,15.300,24.712
2017/12/10 13:45:01,1075.383,15.460,24.712
2017/12/10 14:45:01,1074.858,15.610,24.712
2017/12/10 15:45:01,1074.333,15.707,24.708
2017/12/10 16:45:01,1074.333,15.740,24.704
2017/12/10 17:45:01,1074.158,15.720,24.732
2017/12/10 18:45:01,1074.158,15.720,24.740
2017/12/10 19:45:01,1074.333,15.663,24.736
2017/12/10 20:45:01,1074.508,15.600,24.740
2017/12/10 21:45:01,1074.333,15.500,24.748
2017/12/10 22:45:01,1074.158,15.460,24.760
2017/12/10 23:45:01,1074.158,15.363,24.768
2017/12/11 00:45:01,1073.283,15.280,24.756
2017/12/11 01:45:01,1072.992,15.213,24.752
2017/12/11 02:45:01,1072.117,15.137,24.772
2017/12/11 03:45:01,1071.592,15.070,24.772
2017/12/11 04:45:01,1070.892,15.017,24.772
2017/12/11 05:45:01,1070.192,14.970,24.776
2017/12/11 06:45:01,1069.375,14.867,24.784
2017/12/11 07:45:01,1069.492,14.817,24.788
2017/12/11 08:45:01,1068.850,14.790,24.804
2017/12/11 09:45:01,1068.850,14.787,24.812
2017/12/11 10:45:01,1067.800,14.753,24.796
2017/12/11 11:45:01,1066.750,14.773,24.816
2017/12/11 12:45:01,1065.233,14.860,24.808
2017/12/11 13:45:01,1063.017,14.933,24.824
2017/12/11 14:45:01,1061.267,15.070,24.812
2017/12/11 15:45:01,1059.925,15.173,24.816
2017/12/11 16:45:01,1058.350,15.300,24.832
2017/12/11 17:45:01,1057.125,15.420,24.816
2017/12/11 18:45:01,1056.600,15.493,24.828
2017/12/11 19:45:01,1055.900,15.523,24.848
2017/12/11 20:45:01,1055.433,15.563,24.848
2017/12/11 21:45:01,1055.083,15.580,24.832
2017/12/11 22:45:01,1063.483,15.300,24.812
2017/12/11 23:45:01,1068.325,15.070,24.776
2017/12/12 00:45:01,1068.850,14.913,24.744
2017/12/12 01:45:01,1068.325,14.860,24.708
2017/12/12 02:45:01,1067.800,14.727,24.696
2017/12/12 03:45:01,1067.100,14.620,24.676
2017/12/12 04:45:01,1066.458,14.573,24.660
2017/12/12 05:45:01,1066.225,14.510,24.628
2017/12/12 06:45:01,1065.583,14.430,24.600
2017/12/12 07:45:01,1065.408,14.410,24.592
2017/12/12 08:45:01,1065.408,14.310,24.596
2017/12/12 09:45:01,1065.583,14.233,24.584
2017/12/12 10:45:01,1069.375,14.320,24.524
2017/12/12 11:45:01,1075.033,14.323,24.512
2017/12/12 12:45:01,1071.767,14.503,24.528
2017/12/12 13:45:01,1065.408,14.677,24.532
2017/12/12 14:45:01,1063.483,14.827,24.536
2017/12/12 15:45:01,1062.608,14.990,24.548
2017/12/12 16:45:01,1062.433,15.097,24.552
2017/12/12 17:45:01,1063.133,15.223,24.532
2017/12/12 18:45:01,1063.483,15.290,24.544
2017/12/12 19:45:01,1064.183,15.317,24.528
2017/12/12 20:45:01,1065.233,15.240,24.532
2017/12/12 21:45:01,1065.583,15.153,24.528
2017/12/12 22:45:01,1066.050,15.150,24.500
2017/12/12 23:45:01,1066.750,15.060,24.476
2017/12/13 00:45:01,1066.750,14.897,24.448
2017/12/13 01:45:01,1066.750,14.860,24.428
2017/12/13 02:45:01,1066.633,14.763,24.408
2017/12/13 03:45:01,1066.925,14.507,24.404
2017/12/13 04:45:01,1066.808,14.523,24.432
2017/12/13 05:45:01,1066.925,14.347,24.420
2017/12/13 06:45:01,1067.158,14.170,24.416
2017/12/13 07:45:01,1067.975,14.100,24.444
2017/12/13 08:45:01,1068.675,14.070,24.420
2017/12/13 09:45:01,1069.317,13.910,24.432
2017/12/13 10:45:01,1069.200,13.907,24.428
2017/12/13 11:45:01,1069.025,13.887,24.452
2017/12/13 12:45:01,1067.800,14.030,24.448
2017/12/13 13:45:01,1066.633,14.197,24.444
2017/12/13 14:45:01,1065.233,14.323,24.432
2017/12/13 15:45:01,1063.833,14.460,24.448
2017/12/13 16:45:01,1063.308,14.547,24.444
2017/12/13 17:45:01,1062.258,14.617,24.456
2017/12/13 18:45:01,1061.617,14.637,24.440
2017/12/13 19:45:01,1060.742,14.670,24.464
2017/12/13 20:45:01,1060.392,14.690,24.452
2017/12/13 21:45:01,1060.217,14.657,24.464
2017/12/13 22:45:01,1070.192,14.290,24.452
2017/12/13 23:45:01,1081.392,14.173,24.416
2017/12/14 00:45:01,1086.875,14.077,24.388
2017/12/14 01:45:01,1085.008,14.063,24.360
2017/12/14 02:45:01,1078.125,14.060,24.356
2017/12/14 03:45:01,1068.325,14.243,24.368
2017/12/14 04:45:01,1065.933,14.327,24.368
2017/12/14 05:45:01,1065.408,14.300,24.392
2017/12/14 06:45:01,1065.233,14.333,24.384
2017/12/14 07:45:01,1065.758,14.237,24.392
2017/12/14 08:45:01,1066.283,14.237,24.396
2017/12/14 09:45:01,1066.925,14.207,24.412
2017/12/14 10:45:01,1067.975,14.247,24.404
2017/12/14 11:45:01,1067.450,14.437,24.396
2017/12/14 12:45:01,1066.925,14.597,24.396
2017/12/14 13:45:01,1068.675,14.737,24.416
2017/12/14 14:45:01,1070.542,14.897,24.400
2017/12/14 15:45:01,1066.750,15.037,24.420
2017/12/14 16:45:01,1066.050,15.170,24.412
2017/12/14 17:45:01,1066.050,15.287,24.420
2017/12/14 18:45:01,1066.575,15.380,24.416
2017/12/14 19:45:01,1066.925,15.463,24.436
2017/12/14 20:45:01,1067.100,15.423,24.400
2017/12/14 21:45:01,1067.450,15.390,24.416
2017/12/14 22:45:01,1071.242,15.333,24.424
2017/12/14 23:45:01,1083.083,15.357,24.428
2017/12/15 00:45:01,1093.758,15.443,24.412
2017/12/15 01:45:01,1094.283,15.510,24.424
2017/12/15 02:45:01,1086.350,15.560,24.424
2017/12/15 03:45:01,1075.383,15.570,24.428
2017/12/15 04:45:01,1068.325,15.503,24.400
2017/12/15 05:45:01,1067.100,15.510,24.396
2017/12/15 06:45:01,1066.925,15.520,24.392
2017/12/15 07:45:01,1067.275,15.497,24.364
2017/12/15 08:45:01,1067.450,15.477,24.344
2017/12/15 09:45:01,1068.500,15.463,24.356
2017/12/15 10:45:01,1068.325,15.493,24.336
2017/12/15 11:45:01,1068.325,15.573,24.352
2017/12/15 12:45:01,1071.592,15.670,24.348
2017/12/15 13:45:01,1080.167,15.757,24.340
2017/12/15 14:45:01,1084.133,15.850,24.340
2017/12/15 15:45:01,1078.650,15.940,24.364
2017/12/15 16:45:01,1070.717,16.017,24.352
2017/12/15 17:45:01,1069.025,16.090,24.368
2017/12/15 18:45:01,1069.025,16.157,24.348
2017/12/15 19:45:01,1070.017,16.223,24.364
2017/12/15 20:45:01,1070.367,16.283,24.368
2017/12/15 21:45:01,1071.067,16.330,24.364
2017/12/15 22:45:01,1071.767,16.367,24.356
2017/12/15 23:45:01,1079.700,16.367,24.364
2017/12/16 00:45:01,1087.575,16.360,24.392
2017/12/16 01:45:01,1089.967,16.367,24.368
2017/12/16 02:45:01,1085.183,16.387,24.384
2017/12/16 03:45:01,1077.250,16.400,24.392
2017/12/16 04:45:01,1073.458,16.357,24.404
2017/12/16 05:45:01,1072.642,16.337,24.380
2017/12/16 06:45:01,1072.758,16.323,24.364
2017/12/16 07:45:01,1073.633,16.267,24.356
2017/12/16 08:45:01,1074.158,16.207,24.336
2017/12/16 09:45:01,1074.683,16.167,24.328
2017/12/16 10:45:01,1074.858,16.067,24.320
2017/12/16 11:45:01,1074.858,16.060,24.300
2017/12/16 12:45:01,1074.508,16.057,24.288
2017/12/16 13:45:01,1073.458,16.110,24.292
2017/12/16 14:45:01,1072.758,16.160,24.292
2017/12/16 15:45:01,1072.467,16.220,24.296
2017/12/16 16:45:01,1071.942,16.277,24.300
2017/12/16 17:45:01,1072.233,16.347,24.312
2017/12/16 18:45:01,1072.758,16.393,24.308
2017/12/16 19:45:01,1073.167,16.420,24.296
2017/12/16 20:45:01,1073.633,16.387,24.300
2017/12/16 21:45:01,1073.983,16.350,24.300
2017/12/16 22:45:01,1073.983,16.303,24.300
2017/12/16 23:45:01,1074.158,16.260,24.260
2017/12/17 00:45:01,1080.167,16.040,24.228
2017/12/17 01:45:01,1089.442,15.937,24.172
2017/12/17 02:45:01,1089.500,15.897,24.112
2017/12/17 03:45:01,1082.442,15.817,24.108
2017/12/17 04:45:01,1075.208,15.880,24.112
2017/12/17 05:45:01,1073.283,15.927,24.124
2017/12/17 06:45:01,1073.458,15.907,24.104
2017/12/17 07:45:01,1073.983,15.807,24.112
2017/12/17 08:45:01,1074.333,15.760,24.120
2017/12/17 09:45:01,1074.683,15.750,24.124
2017/12/17 10:45:01,1075.500,15.780,24.136
2017/12/17 11:45:01,1074.508,15.903,24.120
2017/12/17 12:45:01,1073.458,16.030,24.136
2017/12/17 13:45:01,1072.933,16.147,24.144
2017/12/17 14:45:01,1077.425,16.243,24.140
2017/12/17 15:45:01,1078.825,16.353,24.148
2017/12/17 16:45:01,1075.208,16.453,24.148
2017/12/17 17:45:01,1073.108,16.550,24.148
2017/12/17 18:45:01,1072.933,16.640,24.148
2017/12/17 19:45:01,1072.933,16.730,24.144
2017/12/17 20:45:01,1073.108,16.817,24.168
2017/12/17 21:45:01,1073.108,16.890,24.152
2017/12/17 22:45:01,1072.933,16.933,24.180
2017/12/17 23:45:01,1073.108,16.893,24.164
2017/12/18 00:45:01,1079.467,16.817,24.164
2017/12/18 01:45:01,1092.242,16.863,24.180
2017/12/18 02:45:01,1097.900,16.887,24.172
2017/12/18 03:45:01,1091.717,16.887,24.164
2017/12/18 04:45:01,1081.042,16.817,24.176
2017/12/18 05:45:01,1073.108,16.783,24.108
2017/12/18 06:45:01,1072.467,16.810,24.124
2017/12/18 07:45:01,1072.933,16.800,24.120
2017/12/18 08:45:01,1073.808,16.787,24.108
2017/12/18 09:45:01,1074.333,16.787,24.108
2017/12/18 10:45:01,1074.333,16.803,24.116
2017/12/18 11:45:01,1074.858,16.817,24.132
2017/12/18 12:45:01,1074.508,16.903,24.120
2017/12/18 13:45:01,1073.458,16.967,24.128
2017/12/18 14:45:01,1076.550,17.030,24.132
2017/12/18 15:45:01,1081.217,17.100,24.124
2017/12/18 16:45:01,1077.950,17.180,24.144
2017/12/18 17:45:01,1074.158,17.290,24.152
2017/12/18 18:45:01,1073.808,17.420,24.140
2017/12/18 19:45:01,1074.158,17.550,24.160
2017/12/18 20:45:01,1074.158,17.663,24.168
2017/12/18 21:45:01,1074.158,17.757,24.164
2017/12/18 22:45:01,1074.508,17.830,24.152
2017/12/18 23:45:01,1074.333,17.887,24.156
2017/12/19 00:45:01,1075.675,17.927,24.184
2017/12/19 01:45:01,1086.875,17.940,24.180
2017/12/19 02:45:01,1098.950,17.957,24.204
2017/12/19 03:45:01,1095.508,17.997,24.204
2017/12/19 04:45:01,1085.825,18.020,24.212
2017/12/19 05:45:01,1075.675,18.037,24.188
2017/12/19 06:45:01,1074.450,18.050,24.192
2017/12/19 07:45:01,1074.450,18.053,24.196
2017/12/19 08:45:01,1074.450,18.053,24.196
2017/12/19 09:45:01,1074.683,18.037,24.192
2017/12/19 10:45:01,1075.033,18.013,24.208
2017/12/19 11:45:01,1075.033,17.993,24.196
2017/12/19 12:45:01,1074.158,17.980,24.220
2017/12/19 13:45:01,1073.108,18.003,24.200
2017/12/19 14:45:01,1072.583,18.067,24.212
2017/12/19 15:45:01,1072.758,18.173,24.212
2017/12/19 16:45:01,1072.758,18.300,24.200
2017/12/19 17:45:01,1072.058,18.433,24.224
2017/12/19 18:45:01,1071.883,18.567,24.212
2017/12/19 19:45:01,1071.942,18.687,24.224
2017/12/19 20:45:01,1071.708,18.780,24.220
2017/12/19 21:45:01,1072.058,18.843,24.232
2017/12/19 22:45:01,1071.883,18.880,24.224
2017/12/19 23:45:01,1071.708,18.893,24.236
2017/12/20 00:45:01,1071.533,18.893,24.232
2017/12/20 01:45:01,1076.200,18.873,24.256
2017/12/20 02:45:01,1090.142,18.837,24.260
2017/12/20 03:45:01,1094.633,18.830,24.268
2017/12/20 04:45:01,1087.050,18.823,24.268
2017/12/20 05:45:01,1076.025,18.823,24.268
2017/12/20 06:45:01,1070.192,18.817,24.292
2017/12/20 07:45:01,1070.017,18.813,24.292
2017/12/20 08:45:01,1070.717,18.800,24.288
2017/12/20 09:45:01,1070.892,18.780,24.276
2017/12/20 10:45:01,1070.717,18.757,24.296
2017/12/20 11:45:01,1070.833,18.730,24.284
2017/12/20 12:45:01,1069.492,18.713,24.308
2017/12/20 13:45:01,1067.800,18.717,24.304
2017/12/20 14:45:01,1067.100,18.743,24.292
2017/12/20 15:45:01,1068.792,18.793,24.296
2017/12/20 16:45:01,1076.725,18.870,24.312
2017/12/20 17:45:01,1074.333,18.977,24.320
2017/12/20 18:45:01,1067.100,19.090,24.300
2017/12/20 19:45:01,1066.575,19.193,24.304
2017/12/20 20:45:01,1066.400,19.280,24.324
2017/12/20 21:45:01,1066.225,19.340,24.332
2017/12/20 22:45:01,1065.875,19.377,24.328
2017/12/20 23:45:01,1065.875,19.397,24.336
2017/12/21 00:45:01,1065.700,19.400,24.312
2017/12/21 01:45:01,1069.667,19.393,24.336
2017/12/21 02:45:01,1083.958,19.363,24.336
2017/12/21 03:45:01,1097.375,19.343,24.368
2017/12/21 04:45:01,1094.983,19.340,24.372
2017/12/21 05:45:01,1085.358,19.340,24.368
2017/12/21 06:45:01,1074.800,19.337,24.372
2017/12/21 07:45:01,1067.917,19.333,24.368
2017/12/21 08:45:01,1067.917,19.327,24.368
2017/12/21 09:45:01,1068.442,19.323,24.372
2017/12/21 10:45:01,1068.967,19.317,24.364
2017/12/21 11:45:01,1069.142,19.310,24.360
2017/12/21 12:45:01,1068.617,19.303,24.360
2017/12/21 13:45:01,1067.917,19.327,24.372
2017/12/21 14:45:01,1067.742,19.380,24.372
2017/12/21 15:45:01,1067.917,19.467,24.364
2017/12/21 16:45:01,1070.192,19.567,24.368
2017/12/21 17:45:01,1073.458,19.670,24.372
2017/12/21 18:45:01,1070.017,19.773,24.372
2017/12/21 19:45:01,1069.842,19.860,24.392
2017/12/21 20:45:01,1070.017,19.923,24.376
2017/12/21 21:45:01,1070.017,19.960,24.396
2017/12/21 22:45:01,1069.842,19.967,24.400
2017/12/21 23:45:01,1070.367,19.943,24.392
2017/12/22 00:45:01,1070.367,19.897,24.392
2017/12/22 01:45:01,1069.842,19.620,24.364
2017/12/22 02:45:01,1073.108,19.370,24.308
2017/12/22 03:45:01,1083.958,19.187,24.268
2017/12/22 04:45:01,1090.142,19.120,24.236
2017/12/22 05:45:01,1086.000,19.117,24.228
2017/12/22 06:45:01,1077.600,19.053,24.220
2017/12/22 07:45:01,1072.933,19.003,24.200
2017/12/22 08:45:01,1072.933,18.983,24.172
2017/12/22 09:45:01,1073.108,18.937,24.168
2017/12/22 10:45:01,1073.283,18.900,24.160
2017/12/22 11:45:01,1073.283,18.903,24.156
2017/12/22 12:45:01,1072.583,18.927,24.172
2017/12/22 13:45:01,1071.592,18.970,24.172
2017/12/22 14:45:01,1070.717,19.020,24.172
2017/12/22 15:45:01,1070.542,19.093,24.156
2017/12/22 16:45:01,1070.717,19.193,24.156
2017/12/22 17:45:01,1075.500,19.307,24.164
2017/12/22 18:45:01,1075.500,19.430,24.180
2017/12/22 19:45:01,1072.583,19.543,24.192
2017/12/22 20:45:01,1072.408,19.637,24.188
2017/12/22 21:45:01,1072.058,19.697,24.196
2017/12/22 22:45:01,1072.233,19.707,24.204
2017/12/22 23:45:01,1072.233,19.557,24.168
2017/12/23 00:45:01,1071.883,19.333,24.136
2017/12/23 01:45:01,1071.708,19.140,24.068
2017/12/23 02:45:01,1071.533,18.700,23.920
2017/12/23 03:45:01,1074.333,18.500,23.888
2017/12/23 04:45:01,1083.958,18.493,23.888
2017/12/23 05:45:01,1087.750,18.600,23.904
2017/12/23 06:45:01,1080.867,18.453,23.844
2017/12/23 07:45:01,1073.458,18.350,23.780
2017/12/23 08:45:01,1072.408,18.360,23.764
2017/12/23 09:45:01,1072.583,18.397,23.788
2017/12/23 10:45:01,1073.108,18.497,23.800
2017/12/23 11:45:01,1073.283,18.600,23.812
2017/12/23 12:45:01,1072.758,18.687,23.800
2017/12/23 13:45:01,1071.592,18.750,23.808
2017/12/23 14:45:01,1070.717,18.823,23.796
2017/12/23 15:45:01,1069.842,18.907,23.812
2017/12/23 16:45:01,1069.142,19.013,23.812
2017/12/23 17:45:01,1069.842,19.133,23.824
2017/12/23 18:45:01,1075.675,19.257,23.872
2017/12/23 19:45:01,1074.333,19.370,23.916
2017/12/23 20:45:01,1070.542,19.467,23.912
2017/12/23 21:45:01,1070.192,19.543,23.932
2017/12/23 22:45:01,1070.017,19.590,23.936
2017/12/23 23:45:01,1070.367,19.610,23.920
2017/12/24 00:45:01,1070.017,19.607,23.948
2017/12/24 01:45:01,1069.667,19.593,23.944
2017/12/24 02:45:01,1069.842,19.573,23.936
2017/12/24 03:45:01,1069.667,19.557,23.928
2017/12/24 04:45:01,1074.800,19.540,23.972
2017/12/24 05:45:01,1083.958,19.523,24.044
2017/12/24 06:45:01,1086.350,19.513,24.056
2017/12/24 07:45:01,1079.292,19.503,24.044
2017/12/24 08:45:01,1071.533,19.500,24.068
2017/12/24 09:45:01,1070.717,19.490,24.068
2017/12/24 10:45:01,1071.242,19.483,24.060
2017/12/24 11:45:01,1071.008,19.477,24.052
2017/12/24 12:45:01,1070.542,19.477,24.052
2017/12/24 13:45:01,1069.492,19.503,24.044
2017/12/24 14:45:01,1068.792,19.567,24.048
2017/12/24 15:45:01,1068.792,19.653,24.072
2017/12/24 16:45:01,1068.792,19.760,24.080
2017/12/24 17:45:01,1068.792,19.877,24.064
2017/12/24 18:45:01,1070.367,19.990,24.076
2017/12/24 19:45:01,1072.408,20.093,24.080
2017/12/24 20:45:01,1070.833,20.180,24.104
2017/12/24 21:45:01,1071.008,20.247,24.088
2017/12/24 22:45:01,1070.833,20.293,24.088
2017/12/24 23:45:01,1071.008,20.320,24.104
2017/12/25 00:45:01,1070.833,20.323,24.108
2017/12/25 01:45:01,1070.717,20.303,24.100
2017/12/25 02:45:01,1070.717,20.203,24.104
2017/12/25 03:45:01,1071.008,19.997,24.104
2017/12/25 04:45:01,1071.533,19.650,24.104
2017/12/25 05:45:01,1072.408,19.290,24.060
2017/12/25 06:45:01,1072.583,18.777,23.788
2017/12/25 07:45:01,1073.808,18.467,23.748
2017/12/25 08:45:01,1075.208,18.397,23.888
